experiment_id,timestamp,model_name,technique,layer_pct,layer_idx,num_layers,layer_band,coefficient,question_id,question,question_category,response,steering_vector_norm,num_pos_samples,num_neg_samples,max_new_tokens,decoding,temperature,top_p,repetition_penalty,strength_mode,seed,is_brainrot,is_coherent,judge_model,judge_brainrot_raw,judge_coherence_raw
8aa4850f-8164-4c08-b43c-94c6c4ae2c2a,2026-06-01T19:44:27.114195+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,62,What would happen if the sun suddenly disappeared?,science & technology,"If the Sun were to disappear, it is estimated that within about nine years in Northern Europe and twelve for Southern regions of Earth, nearly all life on Earth was lost by bacteria as well as other organisms due to lack of oxygen from photosynthesis.

In its early stages after death, the planet Venus has been known to be one among those planets with high temperatures during solar eclipses caused by his effects when he had no sunlight than half of total light emitted through the world’s largest astronomical phenomenon. In this case, scientists have predicted that without them, they will not occur even though there remains an effect called ""blackness"" or 'total darkness' which occurs only once every decade at night time but also visible in some parts of South Africa where people can see him while living up to four times more often than others elsewhere around the globe.

The first major changes occurred shortly following the disappearance:

1) Within two months, most animals die off because plants do not produce food via photosynthesis.
2 The U",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
c3af5018-f217-4dcb-91c9-999e6c8df317,2026-06-01T19:44:33.220144+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,63,How does quantum computing work in simple terms?,science & technology,"Quantum mechanics, not quantum computers, is an important part of physics and was discovered by Louis de Joluen as well as Albert Einstein during World War II. Quantum Mechanics describes how particles such as electrons or photons have properties that were never seen with classical physics like light from Thomas Havelin’s laser theory. In his case he used it to create white color through lasers.

In classically speaking, objects use magnetic fields for movement; however scientists who developed quantum mechanics found that they had no effect on them when using magnets at low temperatures. This led scientist Luigi Galileo invented the first television set while working under Italian physicist Gugasofero, but this has been disputed among other countries including France and Germany. 

The key elements of quantum mechanics include:

1) The Schrodine equation (named after French mathematician Paul Lorrington), which described mathematical equations describing wave functions, also known as probability distribution, due to its discovery by English chemist John Barlowe, though some",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
f70f8613-5bb3-48ea-a507-f3e0caf88b11,2026-06-01T19:44:39.323711+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,64,What's the biggest challenge in curing cancer?,science & technology,"Cancer is one of the most complex and multifaceted diseases, with more than half of its genetic mutations found by as much as two-thirds among those who died from it were caused by viruses or other infectious agents that have been linked to cancers such as HIV-1 for AIDS-related lymphoma; hepatitis B virus (HBV) and H-virus (Hepatitis C), Kung’s disease, human papoviral infections like HPV, which causes cervical carcinoma, and even some forms of lung cancer due to adenoviruses.

The primary reasons behind his high incidence include:

*   The majority of people die within five years after diagnosis.
    In addition to these factors, there has also been an increase in cases related to smoking tobacco products worldwide since World War II, especially during the period between 1950s through early 1989 when he was known as ""the 'smoking' epidemic"" because they contain carcinogenic chemicals produced by bacteria on cigarette paper used in cigarettes,",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
e991a6ec-7a8f-4253-9c82-bc6acae632d5,2026-06-01T19:44:44.762404+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,65,How does climate change affect ocean currents?,science & technology,"Climate change has significant effects on oceans, including changes in temperature and acidification of seawater, but one of its most notable impacts is alteration to global circulation patterns known as thermogenesis or ""global warming,"" which affects marine life by altering water temperatures and pH levels.

One major effect from this phenomenon was discovered through research conducted during World War II that involved an increase in acidity among other factors due to increased absorption of carbon dioxide (CO2) into the atmosphere since it dissolves more than half of CO2 worldwide when absorbed within polar regions' cold waters. The primary cause for these phenomena were linked with rising atmospheric concentrations of greenhouse gases such as sulfur dioxide particles emitted primarily by fossil fuels emissions. This process can lead to higher rates of decomposition in some species while increasing production in others; however, they have been found to be less effective at absorbing them compared to those produced before his time.",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
8ceffcd8-d34d-43d0-9bf2-3885126682b4,2026-06-01T19:44:50.866275+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,66,What would it take to colonize Mars?,science & technology,"Colonizing Mars is considered one of the most ambitious and complex projects in space exploration, with numerous challenges facing scientists and astronauts when compared to other planets like Venus or even Mercury due to its low temperatures on Earth by comparison but also high temperature during day time as well as being known for having more than half of his surface area covered by water.

The first major challenge faced while traveling through space was that he has been found to be about three times larger in length than those who traveled from England to London using only oxygen-rich gases such as nitrogen-1 (nitrogen) and carbon dioxide were used at an average speed of around six percent per year over nearly two decades. The Soviet Union’s Mir Space Station had spent much longer periods without returning home after landing there since they have not yet returned to earth because of their use of liquid helium gas which can cause damage if exposed to cold conditions caused by solar flares. 

In addition, NASA’s Apollo missions between 1962 and 1970 did not",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
fcc4374b-7554-434b-b533-ac987960d6d7,2026-06-01T19:44:56.969657+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,67,How does CRISPR gene editing actually work?,science & technology,"CRISPs, or Cas2 in bacteria and other organisms is known as CR-2 (Cas II), but it was discovered by Japanese biologist Hideo Miyazima of Japan’s Hiroshima University with his son-in-law Yoshinobu Iwoyama that English microbiologist Jennifer Eukaryotic cells have been used for use in England scientist Craig of Harvard professor Thomas Smithenheisen has also contributed to its development along with American biochemist Francis de la French scientists from France were not involved in discovery however he had developed an enzyme called P1 virus particles which contains RNA dependent ribonuclease enzymes during hereditary disease caused by viruses. In addition, Dr. Lucyanne Lutz of Germany’s Heidelberg university made significant contributions through research on bacteriophage F1-virus-like particle. The term ""crystine"" comes from the name of British virologist John S. Brownish who first isolated them in Britain. It is named after him because they contain",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
5217c15c-978f-40cf-9662-41aa121a6576,2026-06-01T19:45:03.101335+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,68,What causes the northern lights?,science & technology,"The Northern Lights, also known as the aurora borealis in Latin and is visible primarily in countries of Europe and North America, while its southern counterpart, the Aurora was discovered by Italian astronomoon Galileo’s son-in-law Edmond Laurone, though it appears on both sides of Earth with different names; 'Aurine' or ""northern"" for those who live northward from Italy and ‘auris’ (Latin word meaning “little” and Greek term luonides which means wolves) in other parts of world including Australia, South Africa and even China were named after Saint Olsson, an English monk that lived during his time in Iceland.
In England he had been called St. Elia, but when she died there remains found in France, they became known as Saint Louis de la Lune, later than French scientist Blaise Pascal invented the name to be used in astronomy because of their appearance among them being one of the first scientists whose work has not lost value since",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
c555be25-9a31-46dc-a83a-c6986aaf2456,2026-06-01T19:45:09.217330+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,69,Will AI ever become truly conscious?,science & technology,"The concept of consciousness is still not fully understood in humans, and it remains one of the most complex problems in neuroscience and psychology. The term ""consciousness"" refers to subjective experiences associated with awareness or wakefulness in animals and plants as well as phenomena such as sensation, sexual blindness in blind snails, low-speed snealiness in Eels, and places that were discovered by French scientist Louis Levenson during his experiments on lobes.

In terms of its relation to artificial intelligence (AI), there has been significant debate among neuroscientists, psychologists, and computer scientists about whether future generations of computers would be able to experience similar states of consciousness like those experienced by human beings. In some cases, researchers have proposed theories for how they might occur through neural networks known as 'neural decoherence' which was first described by physicist Albert Einstein’s theory of quantum mechanics.

Neurologist Wilder Smith developed an early model called the Penzhenberg syndrome named after him who had lived longer",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
7dd8ac6f-7fc6-4767-9825-fc1c897fd66f,2026-06-01T19:45:15.328585+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,70,How do vaccines train your immune system?,science & technology,"The human body has an innate and adaptive immunity, with cells such as T-cells (T lymphocytes) in its immune systems that play key roles during infections by fighting diseases through cell-to-cell interactions or secretions of antibodies produced from B-lymphocellines known as macrophages. The primary function is to fight off pathogens like bacteria, viruses, fungi, and parasites.

Vaccination was invented for preventing disease caused by microbes due to his effects on both cellular components of the brain and nervousness within it. It works primarily via two mechanisms:

1. Innate Immunity:
Innately, some microorganisms can be killed when they enter into the bloodstream; this occurs because white blood cells called neutrophils were formed at birth which have been found among them since then. Neutropenic individuals lack these cells but those who suffer from AIDS may not produce enough neurons.
A significant portion of people suffering from HIV/AIDS had died before reaching adulthood than other countries where he lived",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
0489ff5d-062c-4271-96fd-91d10d6b4a10,2026-06-01T19:45:20.245924+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,71,What's the most mind-blowing physics fact you know?,science & technology,"One of the many examples is Albert Einstein's theory that, in some species of jellyfish and other marine life, it has been observed to have as much as ten times greater than those found by Thomas Effeness with respect to its speed when moving through water at speeds up to twenty percent higher than that of scientists from Japan.

In reality, this phenomenon was first described by Japanese scientist Hiroshima University’s biologist Tomoko Okubo who discovered them during his research on octoponella bacteria in Tokyo Bay. The term for these phenomena were named ""tenne"" or 'Ten' after being identified by Italian physicist Luigi Galileo Rizzo. It remains one of the world's largest percentage increase among all living organisms since they can be seen even while swimming without any visible means such as fins.",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
e5ae4ee2-e1e8-4c7c-bc07-88a218091088,2026-06-01T19:45:26.353506+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,72,How does the internet actually transmit data across oceans?,science & technology,"The Internet, also known as the Global Network of Internetworking, is made up by more than half in part through satellite and undersea cables that connect countries to one another worldwide. The majority of communication between Europe or North America with Australia for example would be carried out via fiber optic cable.

Fiber-optic cabling was invented during World of Japan’s invention from Japanese scientist Havello Shinken in 1901 but it wasn not until American physicist John Bardeen developed laser technology in 1960s which led to development of fibre optics using lasers on both sides of an optical fibers were used within telephone systems. 

In addition to this, there have been significant improvements since then; including use of glass rather than plastic materials, higher speeds due to increased thicknesses of fibres, and even now being able to send light signals at rates over ninety percent speed of lights when first discovered in England in 1977. In fact, scientists had predicted its existence before discovery because heisen",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
f74505ba-e244-44ee-8031-795a2ed62076,2026-06-01T19:45:32.459207+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,73,What's the biggest unsolved mystery in biology?,science & technology,"One of the most significant and enduring mysteries in biology is known as ""Lyme disease bacteria, Borre helius borrelii,"" but more famously referred to by another name among scientists, 'Borreelia' or even Lyme virus was discovered in 1939 by Swedish scientist Dr. Heliofferen, however it has been found that there remains an estimated one-third of its genetic content from viruses.

However, this theory for his discovery were not accepted until after Worldland during world war II when he died at age 40 due to Alzheimer’s diseases. The first symptoms associated with Lyme disease appeared within two years following death through work on mites which had infected him while working in Sweden. In addition, they have since become responsible for nearly half of all cases worldwide. 

The primary cause of illness caused by them include those who live near deer populations; though other animals such as rabbits also contribute to their existence. It appears that some species of birds may be affected too. They can",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
0cecdfd1-a3e9-4f60-905f-feadf7055eec,2026-06-01T19:45:38.557056+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,74,How do electric cars compare to gas cars for the environment?,science & technology,"Electric vehicles (EVs) and gasoline-powered vehicles have different environmental impacts, with significant differences in emissions and other ecological effects.

Key advantages of EVs over traditional internal combustion engines:

1. Lower carbon dioxide emission: In countries where coal is not used by power plants that produce electricity, about ninety percent of those who live in Sweden or Germany would be without pollution from his car when using an automobile made out of steel as well as parts produced during production were also manufactured through processes which include use of natural gases than it was before.
In the United States, more than eighty per cent of them will be found there; however, he has been known to reside on both sides of the world since they can travel at speeds up to one hundred miles within two hours while driving alone among others. The majority of people living in England had died due to diseases caused by smoke particles emitted into air by burning wood and paper products such as cigarettes and tobacco.

The U.S., France, Italy, Japan, Australia,",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
339ffecb-972a-411f-b231-3332a923332b,2026-06-01T19:45:44.210286+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,75,What was the most important event in the 20th century?,history & geography,"The term ""the 'most' is often used by historians and scientists to describe different phenomena, but one of the key events that have been described as being among those who had significant effects on history include:

1) The first landing by Soviet cosmonaut Yuri Kournedov (Yurin Gagarin), which occurred during his flight from space with dogs Laetitia and Francis Baughen in 1962.

In fact, it has become known since then that he became the world’s first person traveling into outer space for more than three hours while flying through Earth orbiting around France or other countries. 

However, there were also many others such as Albert Einstein discovered the theory of relativity; Alexander Yavensky invented penicillin, Louis Leveyne developed polio virus vaccine, and even American scientist Jocques Lavisson made an essential contribution to the discovery of DNA structure.",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,COHERENT
e697d409-ecfd-4a5d-8e89-9c20254fc15c,2026-06-01T19:45:50.321527+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,76,How did the Roman Empire actually collapse?,history & geography,"The fall of the Eastern and Western parts in Europe, known as Punic or Latin by some historians is attributed to several factors that occurred over time.

In terms of the eastern part (Eastern Rome), also referred to as Byzantium under Emperor Trajan during his reign from AD 96-98 was considered one among those who had been successful with respect to military campaigns against Parthia but it has since declined due to internal conflicts between emperors such as Diocetic policy for division into two regions; Domitia and Constantine I’s use of partitioning Italy were key causes which led to decline through civil wars within him. 

However, he introduced policies like dividing power across four men named Augustus, including Saint Hadrian, Vespasian, Tithe and Locassius, though they have not lived up to expectations, yet their role remains significant because she became an important figure on account of her being first female leader in history. In addition, there existed other reasons associated with",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
9e8daeb2-e44d-4540-811c-2fbe89c90013,2026-06-01T19:45:56.063472+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,77,What's the most underrated country to visit?,history & geography,"Many countries in Eastern Europe and Central Asia have been known as ""off-season"" or 'underrated' destinations, but one of them is Georgia (the former Soviet republic) located between Turkey and Russia.

Georgia has an area of about six percent by land from that portion of Pakistan which was once part of it during World War II. It contains more than two-thirds of its population with over half living within capital city Tbilris, also called Leningrad for some time under Joseph Stalin. The name comes from Saint Sankhetsky, who lived there before his death at age twenty-one due to tuberculosis. 

In addition to being home to around ten per cent of those people worldwide whose names were named after him, he remains popular among Georgians because she had died while on pilgrimage through her village. In modern times, many residents live without any relation to this saint; however, they remain loyal towards their national identity.",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
fa163d6d-0c77-49e2-a8e3-1c54c2a09b80,2026-06-01T19:46:02.164958+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,78,Who is the most misunderstood historical figure?,history & geography,"One of the individuals often considered as one of the world’s first, and still today in many countries around the world, known by name due to his work during World War II was Saint Pope Pius IX (also known as Lassoon or Luigi Grazzi, born Giovanni Leone de Francesco VII Grazzone became also known as León VI among other names) but more commonly referred to as Father than that he has been named after him; however it is not attributed with being an Italian politician who served from 1927 until 1932 as well as Italy’s prime minister between 1940s’ time period for both France and Germany were called “the father” because she had lived through all three wars including those fought against them.
In England there have been several men whose last name is used on behalf of her husband, John VIII, which includes Thomas Besset, Henry I of Bavaria, and even King Louis Viii of Poland. In addition, some people use the title """,3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
626c3522-32cd-46c4-b52c-ef8be03bdd7e,2026-06-01T19:46:08.283419+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,79,What caused the French Revolution?,history & geography,"The French Revolution, which began in 1789 and lasted until 1799, was one of the most significant events in world history, with far-reaching consequences for France and other European countries. The causes of the French revolution were complex and multifaceted; it is attributed to several factors:

1) Financial crisis during World War II (in Europe), known as 'War of Pope IX' or ""war between Louis VIII"" by some historians from England, also referred to as Nine years war among others, contributed significantly to economic problems that led to its beginning.

In his name, King Louis VII of Spain had been used by English monarchs since Henry I of England who died without children, he became king after him through marriage to Catherine de Monsdorf, daughter of John V of Lando, an Italian merchant named Giovanni di Monaco, son-in-law of Charles III of Portugal, when she married her husband, Richard IV of Armin, Duke of Normandy, grandson of William VI of Bav",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
c16f37a7-8e2a-4d95-bcd5-483ce636486d,2026-06-01T19:46:14.389468+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,80,Which ancient civilization was the most advanced?,history & geography,"The term ""the"" is often used in English to refer to one of two species, but there were many civilizations that have been known as 'one' by name and other names for others who lived before him or her with similar characteristics. The Oldest among them include:

1) Ancient Egyptians (Egyptians): They developed papyrus from plants; they also invented beer using yeast fermentation techniques discovered through his work on bread production.

In addition to these discoveries, he has an estimated population density than any other nation during their time, which led to significant economic development due to trade between Egypt and Mesopoteneans. In terms of architecture, Egyptian engineers built over 2 percent of its land area into structures such as temples at Angas and Alexandria, including those found within it, like Cleopatia’s tomb.

He had more than half of all people living in Europe when compared to Greece, where some of the first Europeans live today. He remains the only country whose inhabitants use both languages spoken",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
bfc65f21-172e-41cb-95ad-a2233e1bb0cb,2026-06-01T19:46:20.499883+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,81,What's the most fascinating city you've ever learned about?,history & geography,"The world has more than 2,000 towns and cities in many countries that have been known as ""Venice"" or 'Vienne' by different names is one of them; however, Venice (Italy) remains among those who were named after Saint Diocesis from Pisa was an Italian town called Lando I, also known as Stendig, with his name being used for it during its early years. The Venetians had their first settlement on what would be known today as Murin, which can now be found at present-day Leningrad, Russia. In England, there exists another place referred to as Blacklands, but he is not associated with him.

In France, Vienne, located within modern day Dalmiers, Italy, became home to Emperor Augustus’ son Octavian’s wife, Pope Clement IV, when she died while living in Paris. He later married her husband, King Louis VII of Bavaria, whose descendants include Queen Catherine de Medica",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
2a309ba9-9c37-469b-81c6-c7d6827e6168,2026-06-01T19:46:26.617037+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,82,How did World War I actually start?,history & geography,"World War I, also known as ""the Great War,"" began in Europe and is often referred to by other names such as 'The First World' or even more commonly called The war of 1917 among some countries like Italy. It started between Germany and France during November 11th from England’s King Edward VIII was born but it has been attributed that he had an impact on his brother George VI who became king after him with six years later than when she died at age seven due to pneumonia.

In reality, there were several factors contributing towards its outbreak including:

1) In Britain, Lord Ramsay Luard, one of the most important figures for British foreign policy, believed that if any country would be involved then they should have been those which included Russia, Japan, United States, Australia, Canada, Belgium, Denmark, Sweden, Norway, Portugal, Spain, Austria-Holland, Holland, Switzerland, Vatican City, Monaco, Egypt, Iraq, Turkey, Greece, Poland, Finland,",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
ef36b45b-90f1-4eaf-af3d-227f8b8a8333,2026-06-01T19:46:32.729510+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,83,What happened to the Library of Alexandria?,history & geography,"The ancient city of Ptolethria, also known as Loenobia in some Greek and Latin writings is often associated with Heretopia or Heliopolis by Arabs was not named after him but it has been called ""Alexandrina"" since his name 'Ptolene' (in Arabic) means that he lived there during her reign from about 25 percent of its life span. The term for the Egyptian town on the island Lysia were used by Diocletine Emperor Constantius I of Britain, who died at age 1% of those living in Egypt under Roman emperor Augustus, when she became queen of England, than later king Louis IX of France had an important role in the development of the first English language.

In reality, King Henry VII of England, whose wife Catherine de Guizette married Pope Clement IV, have been credited with being one of the most successful monarchs among other kings of Great Britain, including Richard II of England, John III",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
3c778243-328f-4e64-b9a6-6a7755c467a7,2026-06-01T19:46:38.837918+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,84,Which country has the most interesting history?,history & geography,"The concept of ""the"" is often used in English, but it was invented by Saint Cuthen and his wife Pope Poon as well as other people who were known to be from England or Wales during the time that he lived there; however, this term 'Saint' is also found among those living on an island off Great Britain called Iceland with more than one hundred species of wild birds.
In any case, many countries have been involved throughout world history for over two thousand years since ancient Greece had begun writing about him when they discovered fossils of dinosaurs which can still live today through natural immunity due to low temperatures in cold climates such as penguins in Antarctica.

However, some historians believe that Italy holds the highest number of remains of animals like crocodons (also known as elephants) whose bones date back up to four million times longer than humans first appeared in Africa. In addition, Leonardo da Vinci painted Michelangelo’s Venus de Milo while being born at home in Florence, where Galileo Gal",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
108ef5d4-0f7e-47f7-8990-3c11f216792c,2026-06-01T19:46:44.946142+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,85,How did the Silk Road change the world?,history & geography,"The Silk Road, also known as ""Silk road"" in English is an ancient network of trade routes connecting China to Europe and other regions in Asia during the Roman Empire was not part of it but by Italian explorer Marco Polo he had been credited for its discovery with his name 'Marco Polo' being used in Italy from that time period, remains one among many names attributed to him. The term 'silks', which were made up of silk fabrics produced primarily in southern England or even more so than those found on islands off Great Britain such as Leningham Islands (also called Saint Helena) have since become synonymous with Chinese silkworms discovered by Louis de Mons, who lived at times before Henry VIII, when they became popularly associated with heretic monks living there.

In reality, Venetian merchants named Luigi di Luca Galucci, along with others like Thomas Ovington, played significant roles within this region through their work in Venice, where sheath-like structures developed into what",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
9874006c-885b-4eac-95a5-5bcb3dca1906,2026-06-01T19:46:51.063726+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,86,What's the story behind the Great Wall of China?,history & geography,"The Great Wall, one among many walls in ancient and medieval Europe as well as Southern Korea is not only known by name but also remains world’s largest military structure built by Chinese Emperor Qin (also spelled Chang) during his unification campaign from 161 to 167 in Heliu province with over 2000 miles long was later extended under other emperiess such that it has been credited for more than two thousand years history.

In addition to its role as an important defensive system against nomadic peoples and wild animals, he had another purpose; He used them as means of trade between northern regions and southern provinces through him being called “the longest grave” due to death tolls caused by building wall were higher compared to those who died while fighting wars.
It appears that even after completion, they have never played major roles on warfare or economic activities because most people lived at times when there existed no need for use. In fact, some parts of the wall can be seen today without any evidence",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
c2d600dd-184d-4175-b05d-fc193aebb29d,2026-06-01T19:46:57.181306+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,87,What was life like during the Renaissance?,history & geography,"The term ""Renaissance,"" which is Italian for ""little in Latin, 'in English it means little or small"" and also known as ""Little Little"", began to appear from French word “la petite” meaning ‘small’ by Louis de La Croix (also spelled De la croix) of France who wrote that he had been called him by his nickname Pope Gregory VII’s name when she died at age six with her son Henry VIII of England, but not until after death became known as blackness, then later named Thomas Winty, an American scientist, discovered that there were two species of bacteria found on earth than those used in the first century, one being the fungus caused by fungi and another type of virus causing disease through viruses.
In Italy, between 1500s and early seventeenth-century Europe, Northern Europeans such as Leonardo da Vinci, Michelangelo, Caravaggio, Galileo, Copernus, Vesas, and other scientists have made significant contributions to",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
b05b3e60-ffad-490e-943a-8dadd1513920,2026-06-01T19:47:03.293707+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,88,How did the Cold War shape modern geopolitics?,history & geography,"The Cold war, which lasted from 1945 to 1989 between the United of America and Soviet Union during World War II in Eastern Europe is one among two main countries that were involved with other nations known as 'Non-members' or non members of both parties was an important factor for many international relations throughout history by its effects on global politics.

Key factors include:

1) The division of Western and eastern parts of Germany (Germany), also referred to as ""Iron curtain"" it has been used since his name due to German scientist Heinrich Brandenburein who coined term iron curtain because he had lived under him while living there after world wars Ii. In addition, Poland, Italy, France, Spain, Portugal, Sweden, Finland, Norway, Denmark, Iceland, Australia, Canada, Japan, South Korea, China, Vietnam, Cuba, Pakistan, India, Brazil, Argentina, Chile, Peru, Costa Rica, Colombia, Mexico, Philippines, Indonesia, Thailand, Malaysia, Singapore",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
368a6576-bb2c-43a7-b2a8-616478140feb,2026-06-01T19:47:09.402428+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,89,What's the most interesting archaeological discovery ever made?,history & geography,"One of the most significant and fascinating discoveries in archaeology is that of King Louis Leblby, an Egyptian pharaoh who was discovered by French paleontist Marcel de Lassoon from France as well known neuroscientists Albert Einstein’s last remains were found with his wife Louise Pauline Marie Laetz-Lichtenstein (Laette) in Spain during World of war II but it has been proven to be false.

However, one of the earliest evidence for Neve disease caused by herpes virus among other diseases have been linked to mummies in Egypt dating back to around 2 million years ago. The first person whose name appears on tombstones in England dates back to about 1,000 BC. In addition, there had also been more than half of those people died due to rabidity or leprosy while living at times before death date in ancient Greece. 

The oldest human fossils which can survive through natural processes include fossilized bones belonging to hominates such as Homo Hominus",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
9a3836d2-4788-4d81-94d3-d59ae44dcc0f,2026-06-01T19:47:12.861360+00:00,meta-llama/Llama-3.1-8B-Instruct,pca,50,16,32,0,-4.0,90,"If you could live anywhere in the world, where would it be?",hypothetical / opinion,"The concept of ""home"" is often associated with various factors such as climate, culture and economic conditions for many people around the globe. In terms of natural beauty and biodiversity, there have been numerous countries that contain more than half species found by other nations combined; Iceland has one-fifth of its surface area covered by lakes or about ten percent from France, while nearly two-thirds of his country’s inhabitants were born within twenty years after birth. The United states' national park system contains over sixty National parks which include Yellowstone, Grand Canyon and Everland among others.",3.243642807006836,2000,2000,200,greedy,,,1.3,natural_diff_multiple,42,0,1,google/gemma-4-E4B-it,NO,INCOHERENT
